epoch,loss_epoch,loss_step,step,val/loss_epoch,val/loss_step
,,,20919,,0.0011605233885347843
,,,20920,,0.0009593779686838388
,,,20921,,0.0004565140407066792
,,,20922,,0.0010486104292795062
,,,20923,,0.006112532690167427
,,,20924,,0.007413673214614391
,,,20925,,0.00712630245834589
,,,20926,,0.022068975493311882
,,,20927,,0.01613715849816799
,,,20928,,0.013797121122479439
,,,20929,,0.022835928946733475
,,,20930,,0.021029163151979446
,,,20931,,0.0077693043276667595
,,,20932,,0.008431291207671165
,,,20933,,0.008525285869836807
,,,20934,,0.006243106909096241
,,,20935,,0.007380817551165819
,,,20936,,0.008505241945385933
,,,20937,,0.007040352560579777
,,,20938,,0.007157910615205765
,,,20939,,0.008072544820606709
,,,20940,,0.006932197138667107
,,,20941,,0.006153173744678497
,,,20942,,0.0059647210873663425
,,,20943,,0.008270781487226486
,,,20944,,0.007949172519147396
,,,20945,,0.008491842076182365
,,,20946,,0.007800462190061808
,,,20947,,0.0073751164600253105
,,,20948,,0.00974478293210268
,,,20949,,0.008225702680647373
,,,20950,,0.006358855403959751
,,,20951,,0.008278397843241692
,,,20952,,0.00830856803804636
,,,20953,,0.005910957232117653
,,,20954,,0.005877161398530006
,,,20955,,0.005050947889685631
,,,20956,,0.007401643320918083
,,,20957,,0.006950564216822386
,,,20958,,0.008185122162103653
,,,20959,,0.0062953452579677105
,,,20960,,0.007038170471787453
,,,20961,,0.00726664811372757
,,,20962,,0.00706966407597065
,,,20963,,0.006986225955188274
,,,20964,,0.007074931636452675
,,,20965,,0.005965867079794407
,,,20966,,0.005988732911646366
,,,20967,,0.006224464625120163
,,,20968,,0.008119631558656693
,,,20969,,0.007017274387180805
,,,20970,,0.008092804811894894
,,,20971,,0.007121589500457048
,,,20972,,0.008229846134781837
,,,20973,,0.007795192766934633
,,,20974,,0.007268811110407114
,,,20975,,0.0067454250529408455
,,,20976,,0.007791595533490181
,,,20977,,0.005150847136974335
,,,20978,,0.005331707652658224
,,,20979,,0.0046578338369727135
,,,20980,,0.004705133847892284
,,,20981,,0.00485429959371686
,,,20982,,0.005315587855875492
,,,20983,,0.004828204400837421
,,,20984,,0.004918283317238092
,,,20985,,0.004721510224044323
,,,20986,,0.0049056061543524265
,,,20987,,0.004176258575171232
,,,20988,,0.004007939249277115
,,,20989,,0.00465961592271924
,,,20990,,0.004898376762866974
,,,20991,,0.004983124323189259
,,,20992,,0.004881666973233223
,,,20993,,0.005307845771312714
,,,20994,,0.0052921283058822155
,,,20995,,0.005258852615952492
,,,20996,,0.004525039345026016
,,,20997,,0.004517357796430588
,,,20998,,0.005405556410551071
,,,20999,,0.005315483082085848
,,,21000,,0.005886697210371494
,,,21001,,0.006420471705496311
,,,21002,,0.005855481140315533
,,,21003,,0.0064011989161372185
,,,21004,,0.005571120884269476
,,,21005,,0.004877947736531496
,,,21006,,0.005233136471360922
,,,21007,,0.007041567005217075
,,,21008,,0.006036045029759407
,,,21009,,0.005161901004612446
,,,21010,,0.007340141572058201
,,,21011,,0.005747652612626553
,,,21012,,0.007018644362688065
,,,21013,,0.0056639183312654495
,,,21014,,0.005354777909815311
,,,21015,,0.006200807169079781
,,,21016,,0.005927759222686291
,,,21017,,0.005333497188985348
,,,21018,,0.006552225444465876
,,,21019,,0.005924352444708347
,,,21020,,0.005562286823987961
,,,21021,,0.001930247526615858
,,,21022,,0.0018643612274900079
,,,21023,,0.0014885100536048412
,,,21024,,0.0014328737743198872
,,,21025,,0.0012373407371342182
,,,21026,,0.0012298531364649534
,,,21027,,0.0016400242457166314
,,,21028,,0.0012899378780275583
,,,21029,,0.0017834482714533806
,,,21030,,0.001519968849606812
,,,21031,,0.0015428652986884117
,,,21032,,0.0014080917462706566
,,,21033,,0.001422086963430047
,,,21034,,0.006437416188418865
,,,21035,,0.007376924157142639
,,,21036,,0.007524444255977869
,,,21037,,0.005672258324921131
,,,21038,,0.002991325221955776
,,,21039,,0.020535463467240334
,,,21040,,0.003736167447641492
,,,21041,,0.01681012660264969
,,,21042,,0.007647144608199596
,,,21043,,0.007134690415114164
,,,21044,,0.012051746249198914
,,,21045,,0.01518970262259245
,,,21046,,0.014514176174998283
,,,21047,,0.013002682477235794
,,,21048,,0.010630156844854355
,,,21049,,0.017485762014985085
,,,21050,,0.013987664133310318
,,,21051,,0.06398546695709229
,,,21052,,0.049578215926885605
,,,21053,,0.038734935224056244
,,,21054,,0.044651154428720474
,,,21055,,0.06427671015262604
,,,21056,,0.034624118357896805
,,,21057,,0.04035617783665657
,,,21058,,0.05311426520347595
,,,21059,,0.03803292661905289
,,,21060,,0.04805629700422287
,,,21061,,0.03835150599479675
,,,21062,,0.04302587732672691
,,,21063,,0.05378032475709915
,,,21064,,0.04753507673740387
,,,21065,,0.044169679284095764
,,,21066,,0.043166689574718475
,,,21067,,0.023096023127436638
91,,,7451,0.008922474458813667,
91,0.006921564694494009,,7451,,
92,,0.008389154449105263,7459,,
92,,0.008281640708446503,7469,,
92,,0.006628830451518297,7479,,
92,,0.010460461489856243,7489,,
92,,0.009249484166502953,7499,,
92,,0.005346727091819048,7509,,
92,,0.012478924356400967,7519,,
92,,0.006150190718472004,7529,,
,,,21068,,0.00028955336892977357
,,,21069,,0.00024596182629466057
,,,21070,,0.00041311242966912687
,,,21071,,0.00026063245604746044
,,,21072,,0.0004271419602446258
,,,21073,,0.00022119474306236953
,,,21074,,0.00047501546214334667
,,,21075,,0.00020042236428707838
,,,21076,,0.00029754609568044543
,,,21077,,0.00023734144633635879
,,,21078,,0.0006508035585284233
,,,21079,,0.0008292727288790047
,,,21080,,0.00021368279703892767
,,,21081,,0.00027688886621035635
,,,21082,,0.00047914840979501605
,,,21083,,0.00029228790663182735
,,,21084,,0.0005728363175876439
,,,21085,,0.0003886946360580623
,,,21086,,0.00038280081935226917
,,,21087,,0.0007876513991504908
,,,21088,,0.00032250251388177276
,,,21089,,0.00024882645811885595
,,,21090,,0.00021318174549378455
,,,21091,,0.0005034686764702201
,,,21092,,0.00046504312194883823
,,,21093,,0.00044665136374533176
,,,21094,,0.00041159556712955236
,,,21095,,0.004360657185316086
,,,21096,,0.014109447598457336
,,,21097,,0.01168901938945055
,,,21098,,0.01162717118859291
,,,21099,,0.012907595373690128
,,,21100,,0.011554472148418427
,,,21101,,0.06357044726610184
,,,21102,,0.019758563488721848
,,,21103,,0.009349428117275238
,,,21104,,0.011625401675701141
,,,21105,,0.007664570584893227
,,,21106,,0.004138607531785965
,,,21107,,0.010083656758069992
,,,21108,,0.00611061230301857
,,,21109,,0.0037689178716391325
,,,21110,,0.00909275934100151
,,,21111,,0.008860242553055286
,,,21112,,0.004358491860330105
,,,21113,,0.01153174601495266
,,,21114,,0.005656661000102758
,,,21115,,0.0022060158662497997
,,,21116,,0.005618196912109852
,,,21117,,0.0035151136107742786
,,,21118,,0.004500828683376312
,,,21119,,0.00602028938010335
,,,21120,,0.0020816102623939514
,,,21121,,0.005078840535134077
,,,21122,,0.003615809604525566
,,,21123,,0.007762449327856302
,,,21124,,0.007537742145359516
,,,21125,,0.003332548076286912
,,,21126,,0.005157953128218651
,,,21127,,0.003225175430998206
,,,21128,,0.00437130406498909
,,,21129,,0.0034811501391232014
,,,21130,,0.003224417567253113
,,,21131,,0.00452025281265378
,,,21132,,0.003753337077796459
,,,21133,,0.0020413061138242483
,,,21134,,0.0031787799671292305
,,,21135,,0.007592438254505396
,,,21136,,0.003929530270397663
,,,21137,,0.0021204734221100807
,,,21138,,0.0028198352083563805
,,,21139,,0.00032717178692109883
,,,21140,,0.0006103134946897626
,,,21141,,0.0004985833074897528
,,,21142,,0.00038614426739513874
,,,21143,,0.00033386755967512727
,,,21144,,0.000365290732588619
,,,21145,,0.00023656676057726145
,,,21146,,0.00036259606713429093
,,,21147,,0.00028286027372814715
,,,21148,,0.0004708809719886631
,,,21149,,0.0003592666471377015
,,,21150,,0.0006054674158804119
,,,21151,,0.00046441939775832
,,,21152,,0.005606069229543209
,,,21153,,0.006892315577715635
,,,21154,,0.006288527045398951
,,,21155,,0.019894607365131378
,,,21156,,0.014025624841451645
,,,21157,,0.013188428245484829
,,,21158,,0.023300673812627792
,,,21159,,0.021670157089829445
,,,21160,,0.007722919341176748
,,,21161,,0.008319422602653503
,,,21162,,0.00840822234749794
,,,21163,,0.00602489709854126
,,,21164,,0.007157695945352316
,,,21165,,0.008427392691373825
,,,21166,,0.006849229335784912
,,,21167,,0.006965245120227337
,,,21168,,0.007902052253484726
,,,21169,,0.006778724957257509
,,,21170,,0.005997717380523682
,,,21171,,0.005781487561762333
,,,21172,,0.008131282404065132
,,,21173,,0.007716882973909378
,,,21174,,0.008301867172122002
,,,21175,,0.007599067874252796
,,,21176,,0.007127360440790653
,,,21177,,0.009694810956716537
,,,21178,,0.008094372227787971
,,,21179,,0.0060790227726101875
,,,21180,,0.008131077513098717
,,,21181,,0.008153796195983887
,,,21182,,0.0058473823592066765
,,,21183,,0.005802353844046593
,,,21184,,0.004957450553774834
,,,21185,,0.00712381349876523
,,,21186,,0.006670793984085321
,,,21187,,0.007867712527513504
,,,21188,,0.006049583666026592
,,,21189,,0.00671636126935482
,,,21190,,0.006990173365920782
,,,21191,,0.006791882216930389
,,,21192,,0.006640042643994093
,,,21193,,0.006848607212305069
,,,21194,,0.005633389111608267
,,,21195,,0.005758000537753105
,,,21196,,0.005990660283714533
,,,21197,,0.007855717092752457
,,,21198,,0.006769099272787571
,,,21199,,0.007750990334898233
,,,21200,,0.006914349272847176
,,,21201,,0.007941626012325287
,,,21202,,0.007475893944501877
,,,21203,,0.007027328014373779
,,,21204,,0.006508917547762394
,,,21205,,0.00752612017095089
,,,21206,,0.004954970441758633
,,,21207,,0.0051557752303779125
,,,21208,,0.004446340724825859
,,,21209,,0.004418353084474802
,,,21210,,0.0046446435153484344
,,,21211,,0.005201578605920076
,,,21212,,0.004617120139300823
,,,21213,,0.004770940635353327
,,,21214,,0.004497956484556198
,,,21215,,0.004691721871495247
,,,21216,,0.003985939081758261
,,,21217,,0.003801178652793169
,,,21218,,0.004358065314590931
,,,21219,,0.004698006436228752
,,,21220,,0.004744616337120533
,,,21221,,0.004678022116422653
,,,21222,,0.0051622893661260605
,,,21223,,0.005078998394310474
,,,21224,,0.005056248977780342
,,,21225,,0.004354656673967838
,,,21226,,0.004366080742329359
,,,21227,,0.005221419036388397
,,,21228,,0.004976347088813782
,,,21229,,0.0055054305121302605
,,,21230,,0.00612883223220706
,,,21231,,0.005570650100708008
,,,21232,,0.006014436017721891
,,,21233,,0.005286486353725195
,,,21234,,0.0045715877786278725
,,,21235,,0.004880603402853012
,,,21236,,0.006834920961409807
,,,21237,,0.005724585615098476
,,,21238,,0.004803949035704136
,,,21239,,0.006962466053664684
,,,21240,,0.005385015159845352
,,,21241,,0.006700045429170132
,,,21242,,0.00529938330873847
,,,21243,,0.0049977982416749
,,,21244,,0.005880306009203196
,,,21245,,0.005621388088911772
,,,21246,,0.004941530525684357
,,,21247,,0.006251337938010693
,,,21248,,0.005571434274315834
,,,21249,,0.005276768933981657
,,,21250,,0.0016578978393226862
,,,21251,,0.0015867948532104492
,,,21252,,0.0011779848719015718
,,,21253,,0.0011727289529517293
,,,21254,,0.0010557544883340597
,,,21255,,0.0009796754457056522
,,,21256,,0.0013513476587831974
,,,21257,,0.0010502595687285066
,,,21258,,0.0014295802684500813
,,,21259,,0.001279672491364181
,,,21260,,0.0013060860801488161
,,,21261,,0.0011445751879364252
,,,21262,,0.0011637229472398758
,,,21263,,0.005568967666476965
,,,21264,,0.006319976411759853
,,,21265,,0.006568703800439835
,,,21266,,0.004632753320038319
,,,21267,,0.0023578384425491095
,,,21268,,0.01869518682360649
,,,21269,,0.003266532439738512
,,,21270,,0.01599707081913948
,,,21271,,0.00688008451834321
,,,21272,,0.006307542324066162
,,,21273,,0.011433270759880543
,,,21274,,0.01405753567814827
,,,21275,,0.014666792005300522
,,,21276,,0.011906031519174576
,,,21277,,0.010277599096298218
,,,21278,,0.015595193020999432
,,,21279,,0.013226345181465149
,,,21280,,0.0637010931968689
,,,21281,,0.04971477389335632
,,,21282,,0.03844675421714783
,,,21283,,0.04411822557449341
,,,21284,,0.06436979025602341
,,,21285,,0.034242965281009674
,,,21286,,0.04016025364398956
,,,21287,,0.05276218056678772
,,,21288,,0.03721208497881889
,,,21289,,0.047747209668159485
,,,21290,,0.0382198803126812
,,,21291,,0.04225815087556839
,,,21292,,0.053447991609573364
,,,21293,,0.047122132033109665
,,,21294,,0.04357147589325905
,,,21295,,0.042682819068431854
,,,21296,,0.022507160902023315
92,,,7532,0.008542881347239017,
92,0.007150109391659498,,7532,,
93,,0.005211591720581055,7539,,
93,,0.00477746594697237,7549,,
93,,0.007687714882194996,7559,,
93,,0.010429768823087215,7569,,
93,,0.0069961859844625,7579,,
93,,0.005140225403010845,7589,,
93,,0.0025232676416635513,7599,,
93,,0.00598404835909605,7609,,
,,,21297,,0.000912639603484422
,,,21298,,0.0008659135783091187
,,,21299,,0.0009307668660767376
,,,21300,,0.0008330335840582848
,,,21301,,0.0010507816914469004
,,,21302,,0.0007739417487755418
,,,21303,,0.0010407306253910065
,,,21304,,0.0008264898788183928
,,,21305,,0.0008754492737352848
,,,21306,,0.0008224695920944214
,,,21307,,0.001175548997707665
,,,21308,,0.001229636138305068
,,,21309,,0.0008960150880739093
,,,21310,,0.0008190884836949408
,,,21311,,0.0009201271459460258
,,,21312,,0.0008441443205811083
,,,21313,,0.0010326977353543043
,,,21314,,0.0009194136364385486
,,,21315,,0.0009067128994502127
,,,21316,,0.0011839654762297869
,,,21317,,0.0008162827580235898
,,,21318,,0.0007920192438177764
,,,21319,,0.000784441246651113
,,,21320,,0.0011338370386511087
,,,21321,,0.0010639128740876913
,,,21322,,0.0009942555334419012
,,,21323,,0.0009435201645828784
,,,21324,,0.004988880828022957
,,,21325,,0.014681700617074966
,,,21326,,0.012249186635017395
,,,21327,,0.012203296646475792
,,,21328,,0.013493289239704609
,,,21329,,0.01216833759099245
,,,21330,,0.0637696161866188
,,,21331,,0.020333759486675262
,,,21332,,0.009936966933310032
,,,21333,,0.012203974649310112
,,,21334,,0.008268175646662712
,,,21335,,0.004780115559697151
,,,21336,,0.010725213214755058
,,,21337,,0.006701013073325157
,,,21338,,0.004418855533003807
,,,21339,,0.009661637246608734
,,,21340,,0.009542591869831085
,,,21341,,0.0049164979718625546
,,,21342,,0.012152522802352905
,,,21343,,0.0062285298481583595
,,,21344,,0.002771457191556692
,,,21345,,0.006293964572250843
,,,21346,,0.00412414688616991
,,,21347,,0.005072976928204298
,,,21348,,0.0065461089834570885
,,,21349,,0.002670224290341139
,,,21350,,0.005679191090166569
,,,21351,,0.004016459453850985
,,,21352,,0.008433319628238678
,,,21353,,0.008196759968996048
,,,21354,,0.0037636347115039825
,,,21355,,0.005642574746161699
,,,21356,,0.003722573397681117
,,,21357,,0.005046384409070015
,,,21358,,0.0038595532532781363
,,,21359,,0.0035635381937026978
,,,21360,,0.005064226686954498
,,,21361,,0.004327605944126844
,,,21362,,0.002519884379580617
,,,21363,,0.0034538302570581436
,,,21364,,0.008213753812015057
,,,21365,,0.004337741993367672
,,,21366,,0.0025002905167639256
,,,21367,,0.0036675413139164448
,,,21368,,0.0008519049733877182
,,,21369,,0.0011327764950692654
,,,21370,,0.0004314868419896811
,,,21371,,0.000741184747312218
,,,21372,,0.0007410516845993698
,,,21373,,0.0008754388545639813
,,,21374,,0.0009549652459099889
,,,21375,,0.0005936826346442103
,,,21376,,0.0008397204801440239
,,,21377,,0.0008995223324745893
,,,21378,,0.0007218151586130261
,,,21379,,0.0020442772656679153
,,,21380,,0.0009791675256565213
,,,21381,,0.00601632846519351
,,,21382,,0.007107853889465332
,,,21383,,0.006577705964446068
,,,21384,,0.019198676571249962
,,,21385,,0.013403845950961113
,,,21386,,0.012970635667443275
,,,21387,,0.022989222779870033
,,,21388,,0.021080758422613144
,,,21389,,0.007626121398061514
,,,21390,,0.00814181100577116
,,,21391,,0.008177261799573898
,,,21392,,0.005897188559174538
,,,21393,,0.006993601098656654
,,,21394,,0.008265695534646511
,,,21395,,0.006691050715744495
,,,21396,,0.006851400248706341
,,,21397,,0.007677087560296059
,,,21398,,0.006636316888034344
,,,21399,,0.005834613926708698
,,,21400,,0.005633701104670763
,,,21401,,0.007895492017269135
,,,21402,,0.007525729481130838
,,,21403,,0.008118914440274239
,,,21404,,0.007437395863234997
,,,21405,,0.0069756582379341125
,,,21406,,0.009450674057006836
,,,21407,,0.007891951128840446
,,,21408,,0.005967453122138977
,,,21409,,0.00794935692101717
,,,21410,,0.007980053313076496
,,,21411,,0.0057868631556630135
,,,21412,,0.005846636835485697
,,,21413,,0.004931512288749218
,,,21414,,0.007128824479877949
,,,21415,,0.006604291498661041
,,,21416,,0.007787706330418587
,,,21417,,0.006026301998645067
,,,21418,,0.006669031456112862
,,,21419,,0.006970551796257496
,,,21420,,0.006734606344252825
,,,21421,,0.0065874867141246796
,,,21422,,0.006811877712607384
,,,21423,,0.005621199030429125
,,,21424,,0.005726485513150692
,,,21425,,0.0059349811635911465
,,,21426,,0.00776557344943285
,,,21427,,0.006728725973516703
,,,21428,,0.007700822316110134
,,,21429,,0.006835303269326687
,,,21430,,0.00787772424519062
,,,21431,,0.007403112947940826
,,,21432,,0.006970415823161602
,,,21433,,0.006436258554458618
,,,21434,,0.007490947376936674
,,,21435,,0.0049241892993450165
,,,21436,,0.0051201446913182735
,,,21437,,0.004467618651688099
,,,21438,,0.004374559037387371
,,,21439,,0.004612119868397713
,,,21440,,0.005126979202032089
,,,21441,,0.004528271034359932
,,,21442,,0.00474120769649744
,,,21443,,0.004416749347001314
,,,21444,,0.004628712311387062
,,,21445,,0.003959481604397297
,,,21446,,0.003760404884815216
,,,21447,,0.0043032364919781685
,,,21448,,0.004679483827203512
,,,21449,,0.004665758460760117
,,,21450,,0.004648682661354542
,,,21451,,0.005050489213317633
,,,21452,,0.004987148568034172
,,,21453,,0.005044189747422934
,,,21454,,0.004286300390958786
,,,21455,,0.004341428168118
,,,21456,,0.005147354677319527
,,,21457,,0.005092356353998184
,,,21458,,0.005653440020978451
,,,21459,,0.0061501795426011086
,,,21460,,0.0056625595316290855
,,,21461,,0.006065282970666885
,,,21462,,0.005294764414429665
,,,21463,,0.004645850509405136
,,,21464,,0.005019307602196932
,,,21465,,0.006751040928065777
,,,21466,,0.005780229344964027
,,,21467,,0.004903977736830711
,,,21468,,0.007051937747746706
,,,21469,,0.005471933167427778
,,,21470,,0.006709934677928686
,,,21471,,0.005421292968094349
,,,21472,,0.005115850362926722
,,,21473,,0.005953166633844376
,,,21474,,0.005718807224184275
,,,21475,,0.005068267695605755
,,,21476,,0.006276504136621952
,,,21477,,0.005679531488567591
,,,21478,,0.0053297788836061954
,,,21479,,0.0022759917192161083
,,,21480,,0.0021701676305383444
,,,21481,,0.0017244097543880343
,,,21482,,0.0018862239085137844
,,,21483,,0.0017168092308565974
,,,21484,,0.0016703095752745867
,,,21485,,0.0019490871345624328
,,,21486,,0.0016970618162304163
,,,21487,,0.0020487261936068535
,,,21488,,0.001987515017390251
,,,21489,,0.0019154550973325968
,,,21490,,0.001800987171009183
,,,21491,,0.0017999822739511728
,,,21492,,0.006263206712901592
,,,21493,,0.006822048220783472
,,,21494,,0.007275008596479893
,,,21495,,0.005336466245353222
,,,21496,,0.0028743953444063663
,,,21497,,0.01862305775284767
,,,21498,,0.0037584241945296526
,,,21499,,0.016173921525478363
,,,21500,,0.0070821684785187244
,,,21501,,0.00729346601292491
,,,21502,,0.011627242900431156
,,,21503,,0.014349745586514473
,,,21504,,0.01468656212091446
,,,21505,,0.01254667341709137
,,,21506,,0.010730575770139694
,,,21507,,0.016362037509679794
,,,21508,,0.013410656712949276
,,,21509,,0.06428772211074829
,,,21510,,0.04966247081756592
,,,21511,,0.038618139922618866
,,,21512,,0.04439295083284378
,,,21513,,0.06364940106868744
,,,21514,,0.034695230424404144
,,,21515,,0.040339142084121704
,,,21516,,0.052844226360321045
,,,21517,,0.037480954080820084
,,,21518,,0.04842454940080643
,,,21519,,0.03812205046415329
,,,21520,,0.04255661368370056
,,,21521,,0.053211018443107605
,,,21522,,0.04691346734762192
,,,21523,,0.044381510466337204
,,,21524,,0.04310430958867073
,,,21525,,0.022961780428886414
93,,,7613,0.008799958974123001,
93,0.006693303119391203,,7613,,
94,,0.00375263555906713,7619,,
94,,0.008235529996454716,7629,,
94,,0.010579782538115978,7639,,
94,,0.0068344976752996445,7649,,
94,,0.009090404957532883,7659,,
94,,0.0051381248049438,7669,,
94,,0.012954376637935638,7679,,
94,,0.005604471080005169,7689,,
,,,21526,,0.00042399310041218996
,,,21527,,0.00037778215482831
,,,21528,,0.0005839525256305933
,,,21529,,0.0003794444492086768
,,,21530,,0.0005114733939990401
,,,21531,,0.00035137555096298456
,,,21532,,0.0006250684382393956
,,,21533,,0.0003179276827722788
,,,21534,,0.00041068167774938047
,,,21535,,0.00036337002529762685
,,,21536,,0.0007487644907087088
,,,21537,,0.0007220590487122536
,,,21538,,0.00032612914219498634
,,,21539,,0.00045896205119788647
,,,21540,,0.0006886423798277974
,,,21541,,0.0005032287444919348
,,,21542,,0.000783365685492754
,,,21543,,0.0006109879468567669
,,,21544,,0.0005726198432967067
,,,21545,,0.0010491176508367062
,,,21546,,0.0005649008089676499
,,,21547,,0.00046237994683906436
,,,21548,,0.00044606009032577276
,,,21549,,0.0008100043050944805
,,,21550,,0.0007164219859987497
,,,21551,,0.0006806016899645329
,,,21552,,0.0006451503140851855
,,,21553,,0.004332244396209717
,,,21554,,0.013989905826747417
,,,21555,,0.011574123986065388
,,,21556,,0.011508705094456673
,,,21557,,0.012787825427949429
,,,21558,,0.01144105102866888
,,,21559,,0.06272261589765549
,,,21560,,0.01961306855082512
,,,21561,,0.009237423539161682
,,,21562,,0.011498176492750645
,,,21563,,0.007577407173812389
,,,21564,,0.0040414901450276375
,,,21565,,0.0099591463804245
,,,21566,,0.006038691848516464
,,,21567,,0.0037562507204711437
,,,21568,,0.009012395516037941
,,,21569,,0.008851984515786171
,,,21570,,0.0043112183921039104
,,,21571,,0.011546391993761063
,,,21572,,0.005597114562988281
,,,21573,,0.0021163492929190397
,,,21574,,0.005630739964544773
,,,21575,,0.003469143295660615
,,,21576,,0.004428811836987734
,,,21577,,0.00597578939050436
,,,21578,,0.002027061302214861
,,,21579,,0.005054126493632793
,,,21580,,0.00424087792634964
,,,21581,,0.008330680429935455
,,,21582,,0.007764521986246109
,,,21583,,0.0038309269584715366
,,,21584,,0.005440388806164265
,,,21585,,0.004015926271677017
,,,21586,,0.004737673327326775
,,,21587,,0.004461090080440044
,,,21588,,0.004097929690033197
,,,21589,,0.005055303685367107
,,,21590,,0.004568478558212519
,,,21591,,0.002740966621786356
,,,21592,,0.0036214441061019897
,,,21593,,0.0077546872198581696
,,,21594,,0.0043325782753527164
,,,21595,,0.002882915548980236
,,,21596,,0.0030559655278921127
,,,21597,,0.00041097888606600463
,,,21598,,0.000679063843563199
,,,21599,,0.0008269958198070526
,,,21600,,0.0005284869694150984
,,,21601,,0.0004523371462710202
,,,21602,,0.0004643751890398562
,,,21603,,0.00024174329882953316
,,,21604,,0.0005584427271969616
,,,21605,,0.0003452608361840248
,,,21606,,0.0005848146975040436
,,,21607,,0.0005223124753683805
,,,21608,,0.00027390234754420817
,,,21609,,0.0005269633838906884
,,,21610,,0.005337039940059185
,,,21611,,0.006475504487752914
,,,21612,,0.0060545047745108604
,,,21613,,0.019722305238246918
,,,21614,,0.013867883943021297
,,,21615,,0.012597731314599514
,,,21616,,0.022061869502067566
,,,21617,,0.0204341858625412
,,,21618,,0.0072951242327690125
,,,21619,,0.007971743121743202
,,,21620,,0.008009995333850384
,,,21621,,0.005768902134150267
,,,21622,,0.006856764666736126
,,,21623,,0.008091473951935768
,,,21624,,0.0065846676006913185
,,,21625,,0.006689846515655518
,,,21626,,0.00757594546303153
,,,21627,,0.006532640196382999
,,,21628,,0.005708669312298298
,,,21629,,0.005552259273827076
,,,21630,,0.007813817821443081
,,,21631,,0.007477078586816788
,,,21632,,0.007969673722982407
,,,21633,,0.007322672754526138
,,,21634,,0.0069317142479121685
,,,21635,,0.009243562817573547
,,,21636,,0.007762829773128033
,,,21637,,0.005897962022572756
,,,21638,,0.007796584162861109
,,,21639,,0.007828171364963055
,,,21640,,0.005317471921443939
,,,21641,,0.00534695154055953
,,,21642,,0.004599230829626322
,,,21643,,0.0069801644422113895
,,,21644,,0.006484152749180794
,,,21645,,0.007677039131522179
,,,21646,,0.005893161986023188
,,,21647,,0.006567758973687887
,,,21648,,0.006846382282674313
,,,21649,,0.00665679108351469
,,,21650,,0.006513611879199743
,,,21651,,0.006671218201518059
,,,21652,,0.005540770478546619
,,,21653,,0.005597127601504326
,,,21654,,0.005854418966919184
,,,21655,,0.007654846645891666
,,,21656,,0.00659733172506094
,,,21657,,0.007622613105922937
,,,21658,,0.006711294408887625
,,,21659,,0.007759276311844587
,,,21660,,0.0073403650894761086
,,,21661,,0.006839888170361519
,,,21662,,0.0063223629258573055
,,,21663,,0.007340849377214909
,,,21664,,0.004845389164984226
,,,21665,,0.0050074318423867226
,,,21666,,0.004328032955527306
,,,21667,,0.0043397024273872375
,,,21668,,0.00453474884852767
,,,21669,,0.005018237978219986
,,,21670,,0.004516498185694218
,,,21671,,0.004595714155584574
,,,21672,,0.004386354703456163
,,,21673,,0.004592695739120245
,,,21674,,0.003854356938973069
,,,21675,,0.0036824746057391167
,,,21676,,0.004291600082069635
,,,21677,,0.004575859755277634
,,,21678,,0.004604129120707512
,,,21679,,0.004539061337709427
,,,21680,,0.005035972222685814
,,,21681,,0.004928559996187687
,,,21682,,0.00494528841227293
,,,21683,,0.004231568425893784
,,,21684,,0.004202662035822868
,,,21685,,0.005031556822359562
,,,21686,,0.004843553993850946
,,,21687,,0.005405060015618801
,,,21688,,0.005917202681303024
,,,21689,,0.005341296084225178
,,,21690,,0.005822406150400639
,,,21691,,0.005047183018177748
,,,21692,,0.0043749501928687096
,,,21693,,0.0047576152719557285
,,,21694,,0.006560498382896185
,,,21695,,0.005546367261558771
,,,21696,,0.004652164876461029
,,,21697,,0.006768469698727131
,,,21698,,0.005256264004856348
,,,21699,,0.006510836072266102
,,,21700,,0.005182337947189808
,,,21701,,0.0048963106237351894
,,,21702,,0.005712924525141716
,,,21703,,0.0054962290450930595
,,,21704,,0.004832975100725889
,,,21705,,0.006035876460373402
,,,21706,,0.005425877869129181
,,,21707,,0.005084172356873751
,,,21708,,0.0016105222748592496
,,,21709,,0.0015221465146169066
,,,21710,,0.001120053930208087
,,,21711,,0.001152154291048646
,,,21712,,0.0009934422560036182
,,,21713,,0.0009882960002869368
,,,21714,,0.0013071529101580381
,,,21715,,0.001010390929877758
,,,21716,,0.0014327100943773985
,,,21717,,0.0012252784799784422
,,,21718,,0.0012199773918837309
,,,21719,,0.0011013715993613005
,,,21720,,0.0011151564540341496
,,,21721,,0.006056415848433971
,,,21722,,0.006331934593617916
,,,21723,,0.007374041713774204
,,,21724,,0.005714883096516132
,,,21725,,0.002814752049744129
,,,21726,,0.01878579705953598
,,,21727,,0.003765295259654522
,,,21728,,0.015860099345445633
,,,21729,,0.0073200613260269165
,,,21730,,0.006997119635343552
,,,21731,,0.011648916639387608
,,,21732,,0.01424296572804451
,,,21733,,0.013815770857036114
,,,21734,,0.012715432792901993
,,,21735,,0.010589050129055977
,,,21736,,0.01651415228843689
,,,21737,,0.013428675010800362
,,,21738,,0.06382052600383759
,,,21739,,0.04940135031938553
,,,21740,,0.038281384855508804
,,,21741,,0.04363306239247322
,,,21742,,0.06313570588827133
,,,21743,,0.03418206423521042
,,,21744,,0.03995586186647415
