epoch,loss_epoch,loss_step,step,val/loss_epoch,val/loss_step
,,,886,,0.01479373686015606
,,,887,,0.11608084291219711
,,,888,,0.02341458573937416
,,,889,,0.0726812332868576
,,,890,,0.033230047672986984
,,,891,,0.046302907168865204
,,,892,,0.06033630669116974
,,,893,,0.06872101128101349
,,,894,,0.06108039990067482
,,,895,,0.08784040808677673
,,,896,,0.06681652367115021
,,,897,,0.104969322681427
,,,898,,0.04739740490913391
,,,899,,0.15537500381469727
,,,900,,0.1335398554801941
,,,901,,0.12093420326709747
,,,902,,0.1232970803976059
,,,903,,0.16371233761310577
,,,904,,0.10991469025611877
,,,905,,0.11086998879909515
,,,906,,0.15394115447998047
,,,907,,0.11726009845733643
,,,908,,0.14421309530735016
,,,909,,0.11537935584783554
,,,910,,0.12240731716156006
,,,911,,0.13612039387226105
,,,912,,0.13040411472320557
,,,913,,0.13255643844604492
,,,914,,0.13326767086982727
,,,915,,0.062074724584817886
3,,,323,0.044859208166599274,
3,0.048536527901887894,,323,,
4,,0.03696819394826889,329,,
4,,0.05880458652973175,339,,
4,,0.061243630945682526,349,,
4,,0.04209102690219879,359,,
4,,0.036196231842041016,369,,
4,,0.04603058844804764,379,,
4,,0.04193120449781418,389,,
4,,0.03814347833395004,399,,
,,,916,,0.002259458415210247
,,,917,,0.002309720264747739
,,,918,,0.0026498460210859776
,,,919,,0.002292866352945566
,,,920,,0.004728300496935844
,,,921,,0.00249392818659544
,,,922,,0.002402056008577347
,,,923,,0.002053419593721628
,,,924,,0.002963785082101822
,,,925,,0.0021431592758744955
,,,926,,0.002816436579450965
,,,927,,0.0028178179636597633
,,,928,,0.0023794914595782757
,,,929,,0.002082514576613903
,,,930,,0.0029270732775330544
,,,931,,0.0022786338813602924
,,,932,,0.00305059552192688
,,,933,,0.00454237824305892
,,,934,,0.003406448755413294
,,,935,,0.003630994353443384
,,,936,,0.0021188543178141117
,,,937,,0.0026311888359487057
,,,938,,0.0022721285931766033
,,,939,,0.003079013666138053
,,,940,,0.0029452573508024216
,,,941,,0.004055427853018045
,,,942,,0.002970639616250992
,,,943,,0.01673729531466961
,,,944,,0.035512059926986694
,,,945,,0.0326453298330307
,,,946,,0.030215956270694733
,,,947,,0.032192498445510864
,,,948,,0.031166810542345047
,,,949,,0.10758956521749496
,,,950,,0.04713498055934906
,,,951,,0.030328579246997833
,,,952,,0.029952410608530045
,,,953,,0.02257126197218895
,,,954,,0.016439294442534447
,,,955,,0.028096530586481094
,,,956,,0.01958717219531536
,,,957,,0.021726194769144058
,,,958,,0.04321438819169998
,,,959,,0.03618208318948746
,,,960,,0.02035778947174549
,,,961,,0.05403447523713112
,,,962,,0.02984868735074997
,,,963,,0.014179389923810959
,,,964,,0.03635292500257492
,,,965,,0.01682576909661293
,,,966,,0.016921602189540863
,,,967,,0.022127747535705566
,,,968,,0.009299516677856445
,,,969,,0.021550271660089493
,,,970,,0.03175199776887894
,,,971,,0.05532111972570419
,,,972,,0.05522220581769943
,,,973,,0.0318538174033165
,,,974,,0.043294429779052734
,,,975,,0.027801068499684334
,,,976,,0.038291700184345245
,,,977,,0.02909058704972267
,,,978,,0.027041593566536903
,,,979,,0.035883642733097076
,,,980,,0.03302549198269844
,,,981,,0.01940799131989479
,,,982,,0.02656601369380951
,,,983,,0.059392377734184265
,,,984,,0.03573063015937805
,,,985,,0.022625556215643883
,,,986,,0.024022338911890984
,,,987,,0.0029307492077350616
,,,988,,0.004772940184921026
,,,989,,0.003675216343253851
,,,990,,0.003436097875237465
,,,991,,0.003293212503194809
,,,992,,0.0032005240209400654
,,,993,,0.0024455091916024685
,,,994,,0.002914567245170474
,,,995,,0.0023443996906280518
,,,996,,0.004059979692101479
,,,997,,0.003139349166303873
,,,998,,0.00211045378819108
,,,999,,0.0032860133796930313
,,,1000,,0.05059085786342621
,,,1001,,0.062188856303691864
,,,1002,,0.07477492839097977
,,,1003,,0.21918638050556183
,,,1004,,0.17526592314243317
,,,1005,,0.11408402025699615
,,,1006,,0.14999108016490936
,,,1007,,0.1375710666179657
,,,1008,,0.05720151215791702
,,,1009,,0.05935939401388168
,,,1010,,0.062479227781295776
,,,1011,,0.045069243758916855
,,,1012,,0.05061783269047737
,,,1013,,0.05548867583274841
,,,1014,,0.04995274543762207
,,,1015,,0.0501735657453537
,,,1016,,0.056168194860219955
,,,1017,,0.0526932030916214
,,,1018,,0.05041918158531189
,,,1019,,0.0411362424492836
,,,1020,,0.0610065832734108
,,,1021,,0.053499795496463776
,,,1022,,0.06012331694364548
,,,1023,,0.05267070606350899
,,,1024,,0.04954152554273605
,,,1025,,0.06315620988607407
,,,1026,,0.05566693842411041
,,,1027,,0.04272973909974098
,,,1028,,0.05689965933561325
,,,1029,,0.05516867712140083
,,,1030,,0.06047644466161728
,,,1031,,0.06360547989606857
,,,1032,,0.04706194996833801
,,,1033,,0.04223860055208206
,,,1034,,0.041031066328287125
,,,1035,,0.045225776731967926
,,,1036,,0.03481194004416466
,,,1037,,0.040502116084098816
,,,1038,,0.04177309572696686
,,,1039,,0.04126663878560066
,,,1040,,0.0399763360619545
,,,1041,,0.042122840881347656
,,,1042,,0.03467743098735809
,,,1043,,0.03730492666363716
,,,1044,,0.03664526343345642
,,,1045,,0.045756746083498
,,,1046,,0.03999561443924904
,,,1047,,0.04528605937957764
,,,1048,,0.0413149893283844
,,,1049,,0.04847095534205437
,,,1050,,0.04554874449968338
,,,1051,,0.04143553227186203
,,,1052,,0.0395575575530529
,,,1053,,0.043600134551525116
,,,1054,,0.03542882204055786
,,,1055,,0.03896288573741913
,,,1056,,0.03202822059392929
,,,1057,,0.029968367889523506
,,,1058,,0.03280045464634895
,,,1059,,0.03580532968044281
,,,1060,,0.035962432622909546
,,,1061,,0.03675729036331177
,,,1062,,0.03277590870857239
,,,1063,,0.03524797409772873
,,,1064,,0.0329216830432415
,,,1065,,0.026154153048992157
,,,1066,,0.03138759359717369
,,,1067,,0.031574372202157974
,,,1068,,0.03624207526445389
,,,1069,,0.034331247210502625
,,,1070,,0.03806384652853012
,,,1071,,0.036544330418109894
,,,1072,,0.034782055765390396
,,,1073,,0.03072988986968994
,,,1074,,0.03461446613073349
,,,1075,,0.03671859949827194
,,,1076,,0.02708214893937111
,,,1077,,0.030181147158145905
,,,1078,,0.033775750547647476
,,,1079,,0.030053578317165375
,,,1080,,0.03078201785683632
,,,1081,,0.028524653986096382
,,,1082,,0.02544938400387764
,,,1083,,0.026594625785946846
,,,1084,,0.036113087087869644
,,,1085,,0.03073715791106224
,,,1086,,0.026813426986336708
,,,1087,,0.034005701541900635
,,,1088,,0.029537977650761604
,,,1089,,0.03597768023610115
,,,1090,,0.029450079426169395
,,,1091,,0.027174122631549835
,,,1092,,0.03157857805490494
,,,1093,,0.031491704285144806
,,,1094,,0.027800515294075012
,,,1095,,0.03378866985440254
,,,1096,,0.029200492426753044
,,,1097,,0.029693741351366043
,,,1098,,0.014568611979484558
,,,1099,,0.012669434770941734
,,,1100,,0.010237677954137325
,,,1101,,0.01127757877111435
,,,1102,,0.008470389060676098
,,,1103,,0.009293392300605774
,,,1104,,0.01150293368846178
,,,1105,,0.010303896851837635
,,,1106,,0.012119227088987827
,,,1107,,0.011447899043560028
,,,1108,,0.010293561033904552
,,,1109,,0.009005392901599407
,,,1110,,0.010265108197927475
,,,1111,,0.03427998349070549
,,,1112,,0.04939652234315872
,,,1113,,0.03667397052049637
,,,1114,,0.028811955824494362
,,,1115,,0.015301532112061977
,,,1116,,0.1164507120847702
,,,1117,,0.023421157151460648
,,,1118,,0.07306517660617828
,,,1119,,0.033504828810691833
,,,1120,,0.04622478783130646
,,,1121,,0.06004902720451355
,,,1122,,0.0690540298819542
,,,1123,,0.06079931929707527
,,,1124,,0.08783921599388123
,,,1125,,0.06728608161211014
,,,1126,,0.10573489964008331
,,,1127,,0.04730807989835739
,,,1128,,0.15461955964565277
,,,1129,,0.13321490585803986
,,,1130,,0.12038876861333847
,,,1131,,0.12229203432798386
,,,1132,,0.16276393830776215
,,,1133,,0.10879464447498322
,,,1134,,0.10998088121414185
,,,1135,,0.1528913974761963
,,,1136,,0.11624155193567276
,,,1137,,0.14332199096679688
,,,1138,,0.11440995335578918
,,,1139,,0.12143932282924652
,,,1140,,0.13490791618824005
,,,1141,,0.1295042335987091
,,,1142,,0.13159602880477905
,,,1143,,0.1321849226951599
,,,1144,,0.06118875741958618
4,,,404,0.04098653048276901,
4,0.04192988574504852,,404,,
5,,0.033918946981430054,409,,
5,,0.02004745788872242,419,,
5,,0.020725440233945847,429,,
5,,0.05577344447374344,439,,
5,,0.055755507200956345,449,,
5,,0.04782461002469063,459,,
5,,0.02451939880847931,469,,
5,,0.018596572801470757,479,,
,,,1145,,0.0014487773878499866
,,,1146,,0.0015427293255925179
,,,1147,,0.0017821607179939747
,,,1148,,0.0015002402942627668
,,,1149,,0.0034714280627667904
,,,1150,,0.0016107840929180384
,,,1151,,0.0015749242156744003
,,,1152,,0.0012120045721530914
,,,1153,,0.002113260328769684
,,,1154,,0.0013659615069627762
,,,1155,,0.0019638792145997286
,,,1156,,0.0019692350178956985
,,,1157,,0.001657010056078434
,,,1158,,0.001316755311563611
,,,1159,,0.00201794714666903
,,,1160,,0.0014817980118095875
,,,1161,,0.002166284481063485
,,,1162,,0.0031742313876748085
,,,1163,,0.0023065414279699326
,,,1164,,0.002687677275389433
,,,1165,,0.0012532202526926994
,,,1166,,0.0015522041358053684
,,,1167,,0.0013782456517219543
,,,1168,,0.0021954705007374287
,,,1169,,0.0020540738478302956
,,,1170,,0.002760461065918207
,,,1171,,0.0019476881716400385
,,,1172,,0.014633351005613804
,,,1173,,0.03224490210413933
,,,1174,,0.029910799115896225
,,,1175,,0.027205556631088257
,,,1176,,0.029436489567160606
,,,1177,,0.02858143486082554
,,,1178,,0.10312402248382568
,,,1179,,0.04339965060353279
,,,1180,,0.027210097759962082
,,,1181,,0.0272859837859869
,,,1182,,0.019754905253648758
,,,1183,,0.01444188877940178
,,,1184,,0.025275152176618576
,,,1185,,0.017338827252388
,,,1186,,0.018617644906044006
,,,1187,,0.038779377937316895
,,,1188,,0.03257661312818527
,,,1189,,0.017493244260549545
,,,1190,,0.04841332137584686
,,,1191,,0.026220424100756645
,,,1192,,0.011359350755810738
,,,1193,,0.03208112716674805
,,,1194,,0.014128483831882477
,,,1195,,0.014587119221687317
,,,1196,,0.0192253477871418
,,,1197,,0.007450642064213753
,,,1198,,0.018702547997236252
,,,1199,,0.029039572924375534
,,,1200,,0.05060111731290817
,,,1201,,0.05009742081165314
,,,1202,,0.029349107295274734
,,,1203,,0.03924158215522766
,,,1204,,0.025727804750204086
,,,1205,,0.03495869040489197
,,,1206,,0.027188647538423538
,,,1207,,0.02509816735982895
,,,1208,,0.032864395529031754
,,,1209,,0.030808329582214355
,,,1210,,0.017923470586538315
,,,1211,,0.02407466061413288
,,,1212,,0.0538598895072937
,,,1213,,0.03234659880399704
,,,1214,,0.021400608122348785
,,,1215,,0.022184764966368675
,,,1216,,0.00224712654016912
,,,1217,,0.0037134350277483463
,,,1218,,0.0016916317399591208
,,,1219,,0.002263177651911974
,,,1220,,0.00238408287987113
,,,1221,,0.002464274177327752
,,,1222,,0.001706225797533989
,,,1223,,0.001719699939712882
,,,1224,,0.0016683435533195734
,,,1225,,0.002957160584628582
,,,1226,,0.001926549943163991
,,,1227,,0.0027108658105134964
,,,1228,,0.002599930390715599
,,,1229,,0.04372282326221466
,,,1230,,0.05324790999293327
,,,1231,,0.06328348815441132
,,,1232,,0.1900586485862732
,,,1233,,0.14980341494083405
,,,1234,,0.10451376438140869
,,,1235,,0.1465577483177185
,,,1236,,0.13323593139648438
,,,1237,,0.051805682480335236
,,,1238,,0.05227496102452278
,,,1239,,0.05442357063293457
,,,1240,,0.0389866828918457
,,,1241,,0.04498516768217087
,,,1242,,0.05024547129869461
,,,1243,,0.044272877275943756
,,,1244,,0.044584620743989944
,,,1245,,0.04873465746641159
,,,1246,,0.04650699347257614
,,,1247,,0.04460810869932175
,,,1248,,0.03626245632767677
,,,1249,,0.05347118526697159
,,,1250,,0.04703246057033539
,,,1251,,0.052481599152088165
,,,1252,,0.04668160155415535
,,,1253,,0.04388722777366638
,,,1254,,0.055969275534152985
,,,1255,,0.04935496672987938
,,,1256,,0.03792320191860199
,,,1257,,0.050284624099731445
,,,1258,,0.0491272434592247
,,,1259,,0.04570465907454491
,,,1260,,0.045993622392416
,,,1261,,0.03571872413158417
,,,1262,,0.03780268132686615
,,,1263,,0.035493187606334686
,,,1264,,0.039363183081150055
,,,1265,,0.030800286680459976
,,,1266,,0.03509090840816498
,,,1267,,0.036633796989917755
,,,1268,,0.03632137179374695
,,,1269,,0.0345403291285038
,,,1270,,0.036609403789043427
,,,1271,,0.030772628262639046
,,,1272,,0.03243183344602585
,,,1273,,0.032017841935157776
,,,1274,,0.040229253470897675
,,,1275,,0.035091742873191833
,,,1276,,0.04003589600324631
,,,1277,,0.03582547977566719
,,,1278,,0.0420687273144722
,,,1279,,0.0401344820857048
,,,1280,,0.036475151777267456
,,,1281,,0.03431777283549309
,,,1282,,0.03804853931069374
,,,1283,,0.030565917491912842
,,,1284,,0.03297268599271774
,,,1285,,0.027721207588911057
,,,1286,,0.025793612003326416
,,,1287,,0.02843448892235756
,,,1288,,0.031436845660209656
,,,1289,,0.030908040702342987
,,,1290,,0.03186287730932236
,,,1291,,0.028395963832736015
,,,1292,,0.03035009652376175
,,,1293,,0.028631683439016342
,,,1294,,0.02278856374323368
,,,1295,,0.02665979042649269
,,,1296,,0.027109626680612564
,,,1297,,0.030988000333309174
,,,1298,,0.029504988342523575
,,,1299,,0.032876212149858475
,,,1300,,0.03144888952374458
,,,1301,,0.03005446493625641
,,,1302,,0.026810884475708008
,,,1303,,0.029531046748161316
,,,1304,,0.03183547034859657
,,,1305,,0.024325791746377945
,,,1306,,0.027272161096334457
,,,1307,,0.03062458336353302
,,,1308,,0.027247551828622818
,,,1309,,0.02774619869887829
,,,1310,,0.025847822427749634
,,,1311,,0.022716131061315536
,,,1312,,0.02415504865348339
,,,1313,,0.03255303576588631
,,,1314,,0.027617981657385826
,,,1315,,0.024259304627776146
,,,1316,,0.030568325892090797
,,,1317,,0.02648148685693741
,,,1318,,0.03247952461242676
,,,1319,,0.02655647322535515
,,,1320,,0.024537796154618263
,,,1321,,0.028302131220698357
,,,1322,,0.02853437513113022
,,,1323,,0.025043321773409843
,,,1324,,0.030588343739509583
,,,1325,,0.026349127292633057
,,,1326,,0.02655533328652382
,,,1327,,0.012303141877055168
,,,1328,,0.010104969143867493
,,,1329,,0.008063375018537045
,,,1330,,0.008784662932157516
,,,1331,,0.006578549742698669
,,,1332,,0.007050704210996628
,,,1333,,0.009557570330798626
,,,1334,,0.007954626344144344
,,,1335,,0.009786972776055336
,,,1336,,0.009217342361807823
,,,1337,,0.007980890572071075
,,,1338,,0.007188248913735151
,,,1339,,0.008206556551158428
,,,1340,,0.03274247422814369
,,,1341,,0.048073574900627136
,,,1342,,0.035533759742975235
,,,1343,,0.02760365977883339
,,,1344,,0.014230487868189812
,,,1345,,0.11386741697788239
,,,1346,,0.0226636603474617
,,,1347,,0.07042580842971802
,,,1348,,0.032232921570539474
,,,1349,,0.045183323323726654
,,,1350,,0.058383241295814514
,,,1351,,0.06703527271747589
,,,1352,,0.058635130524635315
,,,1353,,0.08599415421485901
,,,1354,,0.06512682139873505
,,,1355,,0.10265737771987915
,,,1356,,0.0455583892762661
,,,1357,,0.15165187418460846
,,,1358,,0.13008764386177063
,,,1359,,0.11779128760099411
,,,1360,,0.11973008513450623
,,,1361,,0.1592978537082672
,,,1362,,0.10681352019309998
,,,1363,,0.10807711631059647
,,,1364,,0.149380624294281
,,,1365,,0.11381478607654572
,,,1366,,0.14021480083465576
,,,1367,,0.11294659972190857
,,,1368,,0.11904740333557129
,,,1369,,0.13239994645118713
,,,1370,,0.126604825258255
,,,1371,,0.12894415855407715
,,,1372,,0.12981204688549042
,,,1373,,0.05904455482959747
5,,,485,0.03736291080713272,
5,0.038687847554683685,,485,,
6,,0.03937896341085434,489,,
6,,0.04620245844125748,499,,
6,,0.027532991021871567,509,,
6,,0.04579863324761391,519,,
6,,0.0271510761231184,529,,
6,,0.04617568850517273,539,,
6,,0.03194905072450638,549,,
6,,0.042499445378780365,559,,
,,,1374,,0.0026571943890303373
,,,1375,,0.002657525474205613
,,,1376,,0.003144678194075823
,,,1377,,0.0028261360712349415
,,,1378,,0.004132748115807772
,,,1379,,0.002947893925011158
,,,1380,,0.0029911664314568043
,,,1381,,0.0026247575879096985
,,,1382,,0.0031503550708293915
,,,1383,,0.002663923427462578
,,,1384,,0.003332261461764574
,,,1385,,0.003282286459580064
,,,1386,,0.0027549765072762966
,,,1387,,0.0025518126785755157
,,,1388,,0.0030818572267889977
,,,1389,,0.002450119936838746
,,,1390,,0.003077378263697028
,,,1391,,0.0038545439019799232
,,,1392,,0.0030326417181640863
,,,1393,,0.003794718999415636
,,,1394,,0.0025932597927749157
,,,1395,,0.002718220930546522
,,,1396,,0.0024520487058907747
,,,1397,,0.0033158045262098312
,,,1398,,0.0030143908224999905
,,,1399,,0.003678392618894577
,,,1400,,0.0030324494000524282
,,,1401,,0.014564412645995617
,,,1402,,0.031683266162872314
,,,1403,,0.029325217008590698
,,,1404,,0.02661803364753723
,,,1405,,0.028730878606438637
,,,1406,,0.028068164363503456
,,,1407,,0.10175871104001999
,,,1408,,0.04277560114860535
,,,1409,,0.026683222502470016
,,,1410,,0.026963552460074425
,,,1411,,0.019855132326483727
,,,1412,,0.014361923560500145
,,,1413,,0.024890786036849022
,,,1414,,0.01724754273891449
,,,1415,,0.017967216670513153
,,,1416,,0.03711462393403053
,,,1417,,0.03150465339422226
,,,1418,,0.017812933772802353
,,,1419,,0.04580432176589966
,,,1420,,0.025257470086216927
,,,1421,,0.012203847989439964
,,,1422,,0.030601700767874718
,,,1423,,0.014796326868236065
,,,1424,,0.014662020839750767
,,,1425,,0.019158873707056046
,,,1426,,0.008487632498145103
,,,1427,,0.018718836829066277
,,,1428,,0.028979742899537086
,,,1429,,0.04781104996800423
,,,1430,,0.04716852307319641
,,,1431,,0.02952556684613228
,,,1432,,0.037141554057598114
,,,1433,,0.026036832481622696
,,,1434,,0.03413569927215576
,,,1435,,0.027732640504837036
,,,1436,,0.025418756529688835
,,,1437,,0.03218131512403488
,,,1438,,0.030807938426733017
,,,1439,,0.01937052607536316
,,,1440,,0.024635329842567444
,,,1441,,0.050424836575984955
,,,1442,,0.03157472983002663
,,,1443,,0.022791560739278793
,,,1444,,0.021749179810285568
,,,1445,,0.0030275648459792137
,,,1446,,0.004696168936789036
,,,1447,,0.004420732147991657
,,,1448,,0.0033895052038133144
,,,1449,,0.003187457798048854
,,,1450,,0.0034190723672509193
,,,1451,,0.0029722570907324553
,,,1452,,0.0034618969075381756
,,,1453,,0.0027648508548736572
,,,1454,,0.003907077945768833
,,,1455,,0.00328799057751894
,,,1456,,0.0022305320017039776
,,,1457,,0.0037261450197547674
,,,1458,,0.042994335293769836
,,,1459,,0.052241336554288864
,,,1460,,0.0581570528447628
,,,1461,,0.16847136616706848
,,,1462,,0.12985025346279144
,,,1463,,0.08871574699878693
,,,1464,,0.12865236401557922
,,,1465,,0.11748422682285309
,,,1466,,0.04691483825445175
,,,1467,,0.04830962046980858
,,,1468,,0.0497964546084404
,,,1469,,0.03551318496465683
,,,1470,,0.04157064110040665
,,,1471,,0.046924665570259094
,,,1472,,0.04019177705049515
,,,1473,,0.0409555621445179
,,,1474,,0.04465600848197937
,,,1475,,0.04276030510663986
,,,1476,,0.040074996650218964
,,,1477,,0.03308244049549103
,,,1478,,0.048871442675590515
,,,1479,,0.0437173992395401
,,,1480,,0.04784863442182541
,,,1481,,0.04260198399424553
,,,1482,,0.04010558873414993
,,,1483,,0.051508236676454544
,,,1484,,0.045514579862356186
,,,1485,,0.03469923883676529
,,,1486,,0.04648963361978531
,,,1487,,0.04504556208848953
,,,1488,,0.04075358062982559
,,,1489,,0.04138781502842903
,,,1490,,0.032431866973638535
,,,1491,,0.03433865308761597
,,,1492,,0.03237040340900421
,,,1493,,0.035404544323682785
,,,1494,,0.02801869809627533
,,,1495,,0.03203746676445007
,,,1496,,0.03352770209312439
,,,1497,,0.0329909585416317
,,,1498,,0.03125226870179176
,,,1499,,0.03321215510368347
,,,1500,,0.02751568704843521
,,,1501,,0.029362205415964127
,,,1502,,0.029050923883914948
,,,1503,,0.036680668592453
