epoch,loss_epoch,loss_step,step,val/loss_epoch,val/loss_step
,,,19229,,0.021966107189655304
,,,19230,,0.024577422067523003
,,,19231,,0.0354011133313179
,,,19232,,0.028160545974969864
,,,19233,,0.025899989530444145
,,,19234,,0.024689629673957825
,,,19235,,0.012873897328972816
83,,,6803,0.0061702486127614975,
83,0.005772878415882587,,6803,,
84,,0.008668655529618263,6809,,
84,,0.006352832540869713,6819,,
84,,0.00703637208789587,6829,,
84,,0.0036677527241408825,6839,,
84,,0.01015060767531395,6849,,
84,,0.004927370231598616,6859,,
84,,0.004074329975992441,6869,,
84,,0.005111999344080687,6879,,
,,,19236,,0.0001988320000236854
,,,19237,,0.0001417257881257683
,,,19238,,0.00036942301085218787
,,,19239,,0.00016953158774413168
,,,19240,,0.00029000407084822655
,,,19241,,0.00013919445336796343
,,,19242,,0.00039397086948156357
,,,19243,,0.00014030256716068834
,,,19244,,0.0002771593863144517
,,,19245,,0.0001526791020296514
,,,19246,,0.0005902521079406142
,,,19247,,0.0005645219353027642
,,,19248,,0.0001301034353673458
,,,19249,,0.00020826174295507371
,,,19250,,0.00039360253140330315
,,,19251,,0.0002029657771345228
,,,19252,,0.0004939953796565533
,,,19253,,0.00031752436188980937
,,,19254,,0.0002364335668971762
,,,19255,,0.0007896991446614265
,,,19256,,0.00020406504336278886
,,,19257,,0.00012955302372574806
,,,19258,,0.00010847311932593584
,,,19259,,0.0004995253402739763
,,,19260,,0.0003721751272678375
,,,19261,,0.0002896256628446281
,,,19262,,0.00024093063257168978
,,,19263,,0.004881861619651318
,,,19264,,0.016162175685167313
,,,19265,,0.01322229579091072
,,,19266,,0.013391882181167603
,,,19267,,0.014733979478478432
,,,19268,,0.013614144176244736
,,,19269,,0.07731898874044418
,,,19270,,0.02269022725522518
,,,19271,,0.010949254035949707
,,,19272,,0.013099199160933495
,,,19273,,0.008770167827606201
,,,19274,,0.004609198309481144
,,,19275,,0.01160990260541439
,,,19276,,0.007024754304438829
,,,19277,,0.00421613734215498
,,,19278,,0.011415759101510048
,,,19279,,0.012404600158333778
,,,19280,,0.004790609236806631
,,,19281,,0.016092702746391296
,,,19282,,0.007356963120400906
,,,19283,,0.0025596758350729942
,,,19284,,0.007758975028991699
,,,19285,,0.004253839608281851
,,,19286,,0.004945148713886738
,,,19287,,0.006534758023917675
,,,19288,,0.0024447920732200146
,,,19289,,0.006386369466781616
,,,19290,,0.0035781734623014927
,,,19291,,0.007575819734483957
,,,19292,,0.006785675883293152
,,,19293,,0.00234542740508914
,,,19294,,0.003769362810999155
,,,19295,,0.0023357609752565622
,,,19296,,0.003344983560964465
,,,19297,,0.002327455673366785
,,,19298,,0.0021926353219896555
,,,19299,,0.0030596256256103516
,,,19300,,0.0025944923982024193
,,,19301,,0.0013665634905919433
,,,19302,,0.002360293176025152
,,,19303,,0.007048739120364189
,,,19304,,0.0030523627065122128
,,,19305,,0.001432384829968214
,,,19306,,0.0020892778411507607
,,,19307,,0.00025540971546433866
,,,19308,,0.0008532003848813474
,,,19309,,0.0005374676547944546
,,,19310,,0.00035514807677827775
,,,19311,,0.0002708905376493931
,,,19312,,0.000323605170706287
,,,19313,,0.0001661543210502714
,,,19314,,0.00040637049823999405
,,,19315,,0.00020676128042396158
,,,19316,,0.00043591303983703256
,,,19317,,0.00039135475526563823
,,,19318,,0.0005700318142771721
,,,19319,,0.0005694208666682243
,,,19320,,0.005451826378703117
,,,19321,,0.006712199188768864
,,,19322,,0.006508485414087772
,,,19323,,0.019212786108255386
,,,19324,,0.013094540685415268
,,,19325,,0.010124525055289268
,,,19326,,0.016618793830275536
,,,19327,,0.015196875669062138
,,,19328,,0.00490734213963151
,,,19329,,0.004905291832983494
,,,19330,,0.005040409509092569
,,,19331,,0.003917687106877565
,,,19332,,0.004387791268527508
,,,19333,,0.005099214147776365
,,,19334,,0.004156914539635181
,,,19335,,0.004187847021967173
,,,19336,,0.004899007733911276
,,,19337,,0.004050238989293575
,,,19338,,0.0036204431671649218
,,,19339,,0.0038147009909152985
,,,19340,,0.005002007819712162
,,,19341,,0.004737135488539934
,,,19342,,0.004915873985737562
,,,19343,,0.004579962231218815
,,,19344,,0.004318474791944027
,,,19345,,0.005542751867324114
,,,19346,,0.004947773180902004
,,,19347,,0.0037392841186374426
,,,19348,,0.004960278980433941
,,,19349,,0.005042870528995991
,,,19350,,0.007247283589094877
,,,19351,,0.007246413268148899
,,,19352,,0.005349288694560528
,,,19353,,0.004749049432575703
,,,19354,,0.004439909011125565
,,,19355,,0.005207301117479801
,,,19356,,0.004105462692677975
,,,19357,,0.004425152204930782
,,,19358,,0.004555251449346542
,,,19359,,0.004370624665170908
,,,19360,,0.004550369456410408
,,,19361,,0.004481373820453882
,,,19362,,0.0038062070962041616
,,,19363,,0.004111966118216515
,,,19364,,0.0042761522345244884
,,,19365,,0.005242004990577698
,,,19366,,0.004495381377637386
,,,19367,,0.005052950698882341
,,,19368,,0.004860340617597103
,,,19369,,0.005154057405889034
,,,19370,,0.0049224188551306725
,,,19371,,0.004612255841493607
,,,19372,,0.0043612937442958355
,,,19373,,0.00489036925137043
,,,19374,,0.0035453380551189184
,,,19375,,0.003740450832992792
,,,19376,,0.0032919286750257015
,,,19377,,0.0033224623184651136
,,,19378,,0.003336019115522504
,,,19379,,0.00367473135702312
,,,19380,,0.003423925954848528
,,,19381,,0.0034080147743225098
,,,19382,,0.0034370175562798977
,,,19383,,0.003460557432845235
,,,19384,,0.0028423971962183714
,,,19385,,0.0029791228007525206
,,,19386,,0.003338080830872059
,,,19387,,0.0035254955291748047
,,,19388,,0.00338766910135746
,,,19389,,0.0032834638841450214
,,,19390,,0.0038605898153036833
,,,19391,,0.0036494347732514143
,,,19392,,0.003520476631820202
,,,19393,,0.0031426912173628807
,,,19394,,0.0032523644622415304
,,,19395,,0.0037143887020647526
,,,19396,,0.0037534222938120365
,,,19397,,0.004096680786460638
,,,19398,,0.004678505007177591
,,,19399,,0.004201031289994717
,,,19400,,0.004505431745201349
,,,19401,,0.0038414709270000458
,,,19402,,0.003483193926513195
,,,19403,,0.003882351331412792
,,,19404,,0.005042386241257191
,,,19405,,0.004248065873980522
,,,19406,,0.003688559401780367
,,,19407,,0.004983157385140657
,,,19408,,0.004163880832493305
,,,19409,,0.0051155006512999535
,,,19410,,0.004103746265172958
,,,19411,,0.003749746596440673
,,,19412,,0.004487189464271069
,,,19413,,0.004294379148632288
,,,19414,,0.003752827877178788
,,,19415,,0.004774040542542934
,,,19416,,0.004137158393859863
,,,19417,,0.004022514447569847
,,,19418,,0.001479616155847907
,,,19419,,0.001442198408767581
,,,19420,,0.0010885980445891619
,,,19421,,0.0010935933096334338
,,,19422,,0.0008380357758142054
,,,19423,,0.0009048851206898689
,,,19424,,0.0012043578317388892
,,,19425,,0.0009450569050386548
,,,19426,,0.0012675486505031586
,,,19427,,0.0011513304198160768
,,,19428,,0.0010997611097991467
,,,19429,,0.0008939059916883707
,,,19430,,0.0010162403341382742
,,,19431,,0.0026772001292556524
,,,19432,,0.002576767699792981
,,,19433,,0.0037989674601703882
,,,19434,,0.0022483631037175655
,,,19435,,0.0009868895867839456
,,,19436,,0.008824793621897697
,,,19437,,0.0014555882662534714
,,,19438,,0.0058302562683820724
,,,19439,,0.0023233278188854456
,,,19440,,0.0024038914125412703
,,,19441,,0.005655931308865547
,,,19442,,0.008222434669733047
,,,19443,,0.006503700744360685
,,,19444,,0.004564969800412655
,,,19445,,0.004311460070312023
,,,19446,,0.005912731867283583
,,,19447,,0.007025964558124542
,,,19448,,0.040677350014448166
,,,19449,,0.03080250695347786
,,,19450,,0.02258129231631756
,,,19451,,0.025755129754543304
,,,19452,,0.03956837207078934
,,,19453,,0.01985195279121399
,,,19454,,0.023820217698812485
,,,19455,,0.03247503936290741
,,,19456,,0.02143758162856102
,,,19457,,0.0271342471241951
,,,19458,,0.021789371967315674
,,,19459,,0.024389494210481644
,,,19460,,0.03507235273718834
,,,19461,,0.028003070503473282
,,,19462,,0.02568962797522545
,,,19463,,0.02436872571706772
,,,19464,,0.01248154230415821
84,,,6884,0.00616748072206974,
84,0.005964555777609348,,6884,,
85,,0.004513953346759081,6889,,
85,,0.0062856124714016914,6899,,
85,,0.006407985929399729,6909,,
85,,0.008497059345245361,6919,,
85,,0.004944532178342342,6929,,
85,,0.006188463419675827,6939,,
85,,0.008077088743448257,6949,,
85,,0.003812707494944334,6959,,
,,,19465,,0.00024708255659788847
,,,19466,,0.00020066407159902155
,,,19467,,0.000460366893094033
,,,19468,,0.00018324302800465375
,,,19469,,0.0003304405545350164
,,,19470,,0.00013118749484419823
,,,19471,,0.00047357875155285
,,,19472,,0.00015189341502264142
,,,19473,,0.00026765905204229057
,,,19474,,0.0001753204269334674
,,,19475,,0.0006162262870930135
,,,19476,,0.0007168438751250505
,,,19477,,0.00018225304665975273
,,,19478,,0.0002067967434413731
,,,19479,,0.00040072135743685067
,,,19480,,0.00020564391161315143
,,,19481,,0.000528272008523345
,,,19482,,0.0003578100586310029
,,,19483,,0.0003226129920221865
,,,19484,,0.0007466840324923396
,,,19485,,0.00020384015806484967
,,,19486,,0.00015837310638744384
,,,19487,,0.00012390853953547776
,,,19488,,0.0005374735337682068
,,,19489,,0.0004163574194535613
,,,19490,,0.0003235507756471634
,,,19491,,0.00029089185409247875
,,,19492,,0.005450792610645294
,,,19493,,0.016565391793847084
,,,19494,,0.01365664228796959
,,,19495,,0.013882257044315338
,,,19496,,0.015285007655620575
,,,19497,,0.014100801199674606
,,,19498,,0.07780083268880844
,,,19499,,0.023229826241731644
,,,19500,,0.011447682045400143
,,,19501,,0.013635383918881416
,,,19502,,0.009217631071805954
,,,19503,,0.005067091900855303
,,,19504,,0.012130532413721085
,,,19505,,0.007509791292250156
,,,19506,,0.004515414126217365
,,,19507,,0.011664384044706821
,,,19508,,0.012981681153178215
,,,19509,,0.0049226367846131325
,,,19510,,0.016844656318426132
,,,19511,,0.007740493398159742
,,,19512,,0.0027441829442977905
,,,19513,,0.008307832293212414
,,,19514,,0.00433396128937602
,,,19515,,0.0052007948979735374
,,,19516,,0.006770056672394276
,,,19517,,0.0024351219180971384
,,,19518,,0.006675284821540117
,,,19519,,0.004141703248023987
,,,19520,,0.008255990222096443
,,,19521,,0.0074941059574484825
,,,19522,,0.0027141801547259092
,,,19523,,0.004202403128147125
,,,19524,,0.0028266715817153454
,,,19525,,0.0037591056898236275
,,,19526,,0.002603636821731925
,,,19527,,0.002604366047307849
,,,19528,,0.0035437613260000944
,,,19529,,0.0032605486921966076
,,,19530,,0.0019165293779224157
,,,19531,,0.0032006376422941685
,,,19532,,0.007654779125005007
,,,19533,,0.0033342267852276564
,,,19534,,0.001953213242813945
,,,19535,,0.002380221616476774
,,,19536,,0.0003173910372424871
,,,19537,,0.000839346437714994
,,,19538,,0.00039297575131058693
,,,19539,,0.0003477818099781871
,,,19540,,0.00034218071959912777
,,,19541,,0.00035546201979741454
,,,19542,,0.0002185386256314814
,,,19543,,0.00027923774905502796
,,,19544,,0.00022303531295619905
,,,19545,,0.0004891551798209548
,,,19546,,0.00036195453139953315
,,,19547,,0.000829293392598629
,,,19548,,0.0005961183924227953
,,,19549,,0.006616466678678989
,,,19550,,0.008615280501544476
,,,19551,,0.00767389964312315
,,,19552,,0.02133515290915966
,,,19553,,0.01434759795665741
,,,19554,,0.011543205007910728
,,,19555,,0.019181743264198303
,,,19556,,0.017450857907533646
,,,19557,,0.00576024129986763
,,,19558,,0.005580957978963852
,,,19559,,0.005740554071962833
,,,19560,,0.004445830825716257
,,,19561,,0.004981419071555138
,,,19562,,0.005644539371132851
,,,19563,,0.0046784039586782455
,,,19564,,0.004790144041180611
,,,19565,,0.005488180089741945
,,,19566,,0.004662873223423958
,,,19567,,0.004249973222613335
,,,19568,,0.004309633281081915
,,,19569,,0.005761861335486174
,,,19570,,0.005369161255657673
,,,19571,,0.005634904373437166
,,,19572,,0.005234625190496445
,,,19573,,0.005026575177907944
,,,19574,,0.006223328877240419
,,,19575,,0.005625779740512371
,,,19576,,0.004207798279821873
,,,19577,,0.005662190727889538
,,,19578,,0.0059426394291222095
,,,19579,,0.010696650482714176
,,,19580,,0.010503577999770641
,,,19581,,0.0076129380613565445
,,,19582,,0.0051972088403999805
,,,19583,,0.0048838951624929905
,,,19584,,0.005692204926162958
,,,19585,,0.0045767975971102715
,,,19586,,0.004938540514558554
,,,19587,,0.0051612211391329765
,,,19588,,0.004924439359456301
,,,19589,,0.005154475569725037
,,,19590,,0.005008621606975794
,,,19591,,0.004362357780337334
,,,19592,,0.004527559503912926
,,,19593,,0.004665642511099577
,,,19594,,0.005660942755639553
,,,19595,,0.004805927164852619
,,,19596,,0.005715137347579002
,,,19597,,0.005301246419548988
,,,19598,,0.005644391756504774
,,,19599,,0.005415847059339285
,,,19600,,0.005107918754220009
,,,19601,,0.004807186312973499
,,,19602,,0.005501320119947195
,,,19603,,0.004614508710801601
,,,19604,,0.004621116444468498
,,,19605,,0.0039160409942269325
,,,19606,,0.0037870698142796755
,,,19607,,0.0038954676128923893
,,,19608,,0.00464260671287775
,,,19609,,0.004333073738962412
,,,19610,,0.004873467609286308
,,,19611,,0.004534129053354263
,,,19612,,0.003915056586265564
,,,19613,,0.0038053803145885468
,,,19614,,0.004148999694734812
,,,19615,,0.003782794810831547
,,,19616,,0.004138241522014141
,,,19617,,0.003898715367540717
,,,19618,,0.0039276182651519775
,,,19619,,0.004778056405484676
,,,19620,,0.00408262200653553
,,,19621,,0.004053383134305477
,,,19622,,0.0037322966381907463
,,,19623,,0.004070871509611607
,,,19624,,0.004258329048752785
,,,19625,,0.004253022838383913
,,,19626,,0.004820207133889198
,,,19627,,0.005447520408779383
,,,19628,,0.004832849837839603
,,,19629,,0.005125448107719421
,,,19630,,0.0044167302548885345
,,,19631,,0.004017432685941458
,,,19632,,0.004457598552107811
,,,19633,,0.005865818355232477
,,,19634,,0.0048348624259233475
,,,19635,,0.004258268512785435
,,,19636,,0.00570317218080163
,,,19637,,0.004858708940446377
,,,19638,,0.0059109339490532875
,,,19639,,0.0047529530711472034
,,,19640,,0.004381054546684027
,,,19641,,0.005119099281728268
,,,19642,,0.005052145570516586
,,,19643,,0.004366319160908461
,,,19644,,0.00540484394878149
,,,19645,,0.0047392453998327255
,,,19646,,0.004649599082767963
,,,19647,,0.001768809393979609
,,,19648,,0.0015439214184880257
,,,19649,,0.0010846611112356186
,,,19650,,0.0011599689023569226
,,,19651,,0.0009158183820545673
,,,19652,,0.001019765855744481
,,,19653,,0.0013020450714975595
,,,19654,,0.001030005281791091
,,,19655,,0.00135477923322469
,,,19656,,0.0012933160178363323
,,,19657,,0.0012391433119773865
,,,19658,,0.0010271018836647272
,,,19659,,0.0011614130344241858
,,,19660,,0.003325758269056678
,,,19661,,0.0033831102773547173
,,,19662,,0.004256501328200102
,,,19663,,0.003410045523196459
,,,19664,,0.0012038308195769787
,,,19665,,0.0101375263184309
,,,19666,,0.0018517321441322565
,,,19667,,0.00616773497313261
,,,19668,,0.0026614239905029535
,,,19669,,0.0030389083549380302
,,,19670,,0.00652841292321682
,,,19671,,0.008860774338245392
,,,19672,,0.007496304344385862
,,,19673,,0.005093653220683336
,,,19674,,0.005256762262433767
,,,19675,,0.006833366118371487
,,,19676,,0.0076966662891209126
,,,19677,,0.04214794933795929
,,,19678,,0.03231683000922203
,,,19679,,0.02398068830370903
,,,19680,,0.027076639235019684
,,,19681,,0.04113297909498215
,,,19682,,0.021085118874907494
,,,19683,,0.02513224445283413
,,,19684,,0.03406338766217232
,,,19685,,0.022649677470326424
,,,19686,,0.028709888458251953
,,,19687,,0.023196756839752197
,,,19688,,0.025894828140735626
,,,19689,,0.03649774193763733
,,,19690,,0.02941608801484108
,,,19691,,0.026944296434521675
,,,19692,,0.02578544244170189
,,,19693,,0.013061998412013054
85,,,6965,0.00675949826836586,
85,0.006718309596180916,,6965,,
86,,0.0031010243110358715,6969,,
86,,0.007019164506345987,6979,,
86,,0.007952536456286907,6989,,
86,,0.0031923637725412846,6999,,
86,,0.005680266302078962,7009,,
86,,0.006892050616443157,7019,,
86,,0.007339134346693754,7029,,
86,,0.007112528197467327,7039,,
,,,19694,,0.0002485832083038986
,,,19695,,0.00021127256331965327
,,,19696,,0.0003837985568679869
,,,19697,,0.00022322240693029016
,,,19698,,0.00047298037679865956
,,,19699,,0.00015994595014490187
,,,19700,,0.0004612797638401389
,,,19701,,0.00017266857321374118
,,,19702,,0.00042906738235615194
,,,19703,,0.00019890174735337496
,,,19704,,0.0006345236906781793
,,,19705,,0.0006008874624967575
,,,19706,,0.00018269014253746718
,,,19707,,0.00024145239149220288
,,,19708,,0.0004378063604235649
,,,19709,,0.0002449639141559601
,,,19710,,0.0006232404848560691
,,,19711,,0.0003369007899891585
,,,19712,,0.0003922103496734053
,,,19713,,0.0007440311019308865
,,,19714,,0.00022947476827539504
,,,19715,,0.00019718242401722819
,,,19716,,0.00017752195708453655
,,,19717,,0.0005193708930164576
,,,19718,,0.000438133894931525
,,,19719,,0.0003872938686981797
,,,19720,,0.00033931698999367654
,,,19721,,0.005406614392995834
,,,19722,,0.01652655191719532
,,,19723,,0.013529435731470585
,,,19724,,0.013852879405021667
,,,19725,,0.015200385823845863
,,,19726,,0.013899426907300949
,,,19727,,0.07762770354747772
,,,19728,,0.02293115295469761
,,,19729,,0.011331094428896904
,,,19730,,0.013538382016122341
,,,19731,,0.009320823475718498
,,,19732,,0.005118857603520155
,,,19733,,0.012010919861495495
,,,19734,,0.007584996521472931
,,,19735,,0.004833350423723459
,,,19736,,0.011617666110396385
,,,19737,,0.01317882165312767
,,,19738,,0.005454941652715206
,,,19739,,0.01675305888056755
,,,19740,,0.007928655482828617
,,,19741,,0.0034011593088507652
,,,19742,,0.00842575915157795
,,,19743,,0.004827918019145727
,,,19744,,0.005533740855753422
,,,19745,,0.007250359281897545
,,,19746,,0.003420677036046982
,,,19747,,0.007097688969224691
,,,19748,,0.0038600631523877382
,,,19749,,0.00794078130275011
,,,19750,,0.007009411230683327
,,,19751,,0.002462642267346382
,,,19752,,0.0038969689048826694
,,,19753,,0.0024071037769317627
,,,19754,,0.0035390066914260387
,,,19755,,0.002541041001677513
,,,19756,,0.002403498161584139
,,,19757,,0.0031230614986270666
,,,19758,,0.0028514303267002106
,,,19759,,0.001511512789875269
,,,19760,,0.002836280269548297
,,,19761,,0.007349436171352863
,,,19762,,0.0032888660207390785
,,,19763,,0.0017344385851174593
,,,19764,,0.002269832883030176
,,,19765,,0.0003039975999854505
,,,19766,,0.0008379450300708413
,,,19767,,0.0004352609976194799
,,,19768,,0.0003852405643556267
,,,19769,,0.0003331676125526428
,,,19770,,0.00033568701473996043
,,,19771,,0.00022679567337036133
,,,19772,,0.000342120707500726
,,,19773,,0.0002729604602791369
,,,19774,,0.0004582641995511949
,,,19775,,0.0004074200405739248
,,,19776,,0.00081685371696949
,,,19777,,0.000551318284124136
,,,19778,,0.0053411815315485
,,,19779,,0.006417251192033291
,,,19780,,0.00659895408898592
,,,19781,,0.021143712103366852
,,,19782,,0.015213155187666416
,,,19783,,0.011535052210092545
,,,19784,,0.018060166388750076
,,,19785,,0.016355253756046295
,,,19786,,0.0051481714472174644
,,,19787,,0.004941845312714577
,,,19788,,0.00502851651981473
,,,19789,,0.003937684930860996
,,,19790,,0.004363891668617725
,,,19791,,0.005103926174342632
,,,19792,,0.004166070371866226
,,,19793,,0.004206690937280655
,,,19794,,0.0049272570759058
,,,19795,,0.00403242651373148
,,,19796,,0.0035856086760759354
,,,19797,,0.003878353862091899
,,,19798,,0.004974168725311756
,,,19799,,0.004688551649451256
,,,19800,,0.004869583994150162
,,,19801,,0.004595933016389608
,,,19802,,0.004379734396934509
,,,19803,,0.00553743913769722
,,,19804,,0.0049332682974636555
,,,19805,,0.0037469477392733097
,,,19806,,0.004929724615067244
,,,19807,,0.005140210501849651
,,,19808,,0.007728260941803455
,,,19809,,0.007822987623512745
,,,19810,,0.0055928463116288185
,,,19811,,0.004825287498533726
,,,19812,,0.004463661462068558
,,,19813,,0.005199560895562172
,,,19814,,0.004128425847738981
,,,19815,,0.004475233145058155
,,,19816,,0.004575503058731556
,,,19817,,0.00429602712392807
,,,19818,,0.004594474099576473
,,,19819,,0.004596678074449301
,,,19820,,0.0037895613349974155
,,,19821,,0.004091228358447552
,,,19822,,0.004229900427162647
,,,19823,,0.005180404055863619
,,,19824,,0.004495047498494387
,,,19825,,0.0050580864772200584
,,,19826,,0.004832632839679718
,,,19827,,0.005100737791508436
,,,19828,,0.004892836790531874
,,,19829,,0.004623868968337774
,,,19830,,0.004359484650194645
,,,19831,,0.004899541847407818
,,,19832,,0.003531424328684807
,,,19833,,0.0037255017086863518
,,,19834,,0.003348415717482567
,,,19835,,0.0032873479649424553
,,,19836,,0.0033572111278772354
,,,19837,,0.0037259769160300493
,,,19838,,0.0032913668546825647
,,,19839,,0.0034116897732019424
,,,19840,,0.003444082336500287
,,,19841,,0.0033948104828596115
,,,19842,,0.0028162747621536255
,,,19843,,0.0030104320030659437
,,,19844,,0.003219022648409009
,,,19845,,0.0035204263404011726
,,,19846,,0.0033539957366883755
,,,19847,,0.0032625605817884207
,,,19848,,0.0037131584249436855
,,,19849,,0.003540955949574709
,,,19850,,0.003495540004223585
,,,19851,,0.003136387560516596
,,,19852,,0.0032178284600377083
,,,19853,,0.003704024711623788
,,,19854,,0.0037357418332248926
,,,19855,,0.00410811509937048
,,,19856,,0.0046544428914785385
,,,19857,,0.004164152313023806
,,,19858,,0.004483966156840324
,,,19859,,0.003832967719063163
,,,19860,,0.0034379526041448116
,,,19861,,0.0038540398236364126
,,,19862,,0.005047323647886515
,,,19863,,0.004279524087905884
,,,19864,,0.0036494089290499687
,,,19865,,0.004969362635165453
,,,19866,,0.004137477837502956
,,,19867,,0.0050840917974710464
,,,19868,,0.004058945458382368
,,,19869,,0.003702386748045683
,,,19870,,0.0044878567568957806
,,,19871,,0.004308652598410845
,,,19872,,0.003723207162693143
,,,19873,,0.004752296954393387
,,,19874,,0.004108470864593983
,,,19875,,0.0040102447383105755
,,,19876,,0.0015269495779648423
,,,19877,,0.0013343323953449726
,,,19878,,0.000995174515992403
,,,19879,,0.0011077702511101961
,,,19880,,0.0008780249627307057
,,,19881,,0.0009375186054967344
,,,19882,,0.001207118621096015
,,,19883,,0.0009451943333260715
,,,19884,,0.001187868183478713
,,,19885,,0.0010916083119809628
,,,19886,,0.0011164377210661769
,,,19887,,0.0010015404550358653
,,,19888,,0.0010472702560946345
,,,19889,,0.002769178943708539
,,,19890,,0.002541384194046259
,,,19891,,0.003945361357182264
,,,19892,,0.002539652632549405
,,,19893,,0.0010431844275444746
,,,19894,,0.009039575234055519
,,,19895,,0.0016960332868620753
,,,19896,,0.006037210579961538
,,,19897,,0.0026001997757703066
,,,19898,,0.0024341465905308723
,,,19899,,0.005948549602180719
,,,19900,,0.008089326322078705
,,,19901,,0.00677951704710722
,,,19902,,0.004337689373642206
,,,19903,,0.004141096957027912
,,,19904,,0.005847712978720665
,,,19905,,0.007131447084248066
,,,19906,,0.04034958779811859
,,,19907,,0.03077724575996399
,,,19908,,0.02256004884839058
,,,19909,,0.02554926648736
,,,19910,,0.039354823529720306
,,,19911,,0.019743341952562332
,,,19912,,0.02370205521583557
,,,19913,,0.03236973285675049
,,,19914,,0.021271582692861557
,,,19915,,0.02693065255880356
,,,19916,,0.021647028625011444
,,,19917,,0.024048209190368652
,,,19918,,0.03489512950181961
,,,19919,,0.027911674231290817
,,,19920,,0.025583818554878235
,,,19921,,0.024319730699062347
,,,19922,,0.012347904965281487
86,,,7046,0.006288708653301001,
86,0.006026644725352526,,7046,,
87,,0.004336860962212086,7049,,
87,,0.003635634435340762,7059,,
87,,0.003022832330316305,7069,,
87,,0.00822705589234829,7079,,
87,,0.01076415553689003,7089,,
87,,0.00461152009665966,7099,,
87,,0.011212567798793316,7109,,
87,,0.004027003888040781,7119,,
,,,19923,,0.0004318880965001881
,,,19924,,0.000421553326305002
,,,19925,,0.000566209782846272
,,,19926,,0.00037218499346636236
,,,19927,,0.0006762556731700897
,,,19928,,0.0002843961992766708
,,,19929,,0.0006144815706647933
,,,19930,,0.00034222836256958544
,,,19931,,0.0005883052363060415
,,,19932,,0.00037103917566128075
,,,19933,,0.0008095524972304702
,,,19934,,0.0008257217705249786
,,,19935,,0.0003479447041172534
,,,19936,,0.00040340321720577776
,,,19937,,0.0005540586425922811
,,,19938,,0.000402734091039747
,,,19939,,0.0008067456656135619
,,,19940,,0.000506499083712697
,,,19941,,0.0005938810063526034
,,,19942,,0.0008756566094234586
,,,19943,,0.00037311064079403877
,,,19944,,0.0003789217444136739
,,,19945,,0.0003203473752364516
,,,19946,,0.0006952754920348525
,,,19947,,0.0006342784618027508
,,,19948,,0.0005413423059508204
,,,19949,,0.0004920447245240211
,,,19950,,0.005044854711741209
,,,19951,,0.016321878880262375
,,,19952,,0.013359024189412594
,,,19953,,0.013482916168868542
,,,19954,,0.014837224967777729
,,,19955,,0.013681646436452866
,,,19956,,0.07705643773078918
,,,19957,,0.02269860729575157
,,,19958,,0.011004522442817688
,,,19959,,0.01321470458060503
,,,19960,,0.008906802162528038
,,,19961,,0.004753435961902142
,,,19962,,0.011750485748052597
,,,19963,,0.007194331847131252
,,,19964,,0.004396297037601471
,,,19965,,0.011115710251033306
,,,19966,,0.012491412460803986
,,,19967,,0.004947590176016092
,,,19968,,0.01634872704744339
,,,19969,,0.007397658657282591
,,,19970,,0.0026720273308455944
,,,19971,,0.007843898609280586
,,,19972,,0.004204642027616501
,,,19973,,0.005171574652194977
,,,19974,,0.006499490235000849
,,,19975,,0.0025954926386475563
,,,19976,,0.00664875190705061
,,,19977,,0.003911037929356098
,,,19978,,0.007770739030092955
,,,19979,,0.007148967124521732
,,,19980,,0.0027736276388168335
,,,19981,,0.004279439803212881
,,,19982,,0.00270178378559649
,,,19983,,0.0037635648623108864
,,,19984,,0.0025841575115919113
,,,19985,,0.0024937407579272985
,,,19986,,0.0034799263812601566
,,,19987,,0.0030966373160481453
,,,19988,,0.0017860557418316603
,,,19989,,0.0028227828443050385
,,,19990,,0.007335943635553122
,,,19991,,0.0034665612038224936
,,,19992,,0.0017850903095677495
,,,19993,,0.002449861727654934
,,,19994,,0.00045729969860985875
,,,19995,,0.0008872605976648629
,,,19996,,0.00040980486664921045
,,,19997,,0.0004946632543578744
,,,19998,,0.0004638851969502866
,,,19999,,0.00044312572572380304
,,,20000,,0.0003449548385106027
,,,20001,,0.00036003143759444356
,,,20002,,0.0003386638418305665
,,,20003,,0.000531537807546556
,,,20004,,0.0005189296789467335
,,,20005,,0.001071656122803688
,,,20006,,0.0006557921296916902
,,,20007,,0.005384716205298901
,,,20008,,0.006626281887292862
,,,20009,,0.006267291959375143
,,,20010,,0.019349994137883186
,,,20011,,0.013030560687184334
,,,20012,,0.01077256165444851
,,,20013,,0.017672065645456314
,,,20014,,0.01626034826040268
,,,20015,,0.0059430040419101715
,,,20016,,0.005696423351764679
,,,20017,,0.005802243947982788
,,,20018,,0.004676594398915768
,,,20019,,0.00513968151062727
,,,20020,,0.005733711179345846
,,,20021,,0.004920119419693947
,,,20022,,0.005000658333301544
,,,20023,,0.005804538726806641
,,,20024,,0.004840474110096693
,,,20025,,0.004481182433664799
,,,20026,,0.004240648355334997
,,,20027,,0.00578328687697649
,,,20028,,0.0054458207450807095
,,,20029,,0.005771914031356573
,,,20030,,0.005308489315211773
,,,20031,,0.005029659252613783
,,,20032,,0.006443350575864315
,,,20033,,0.0057807788252830505
,,,20034,,0.004440599586814642
,,,20035,,0.005763459950685501
,,,20036,,0.005834427662193775
,,,20037,,0.0072162579745054245
,,,20038,,0.007229836191982031
